azimuth_deg,distance_m,rssi
45.5,0.162,172
45.7,0.167,168
45.9,0.167,168
46.1,0.167,171
46.3,0.167,168
46.5,0.173,167
46.7,0.173,169
46.9,0.179,161
47.1,0.179,164
47.3,0.182,162
47.5,0.183,162
47.7,0.177,164
47.9,0.178,162
48.1,0.178,163
48.3,0.176,164
48.5,0.171,163
48.7,0.179,163
48.9,0.172,166
49.1,0.184,159
49.3,0.164,165
49.5,0.176,159
49.7,0.183,160
49.9,0.161,164
50.1,0.189,157
50.3,0.188,153
50.5,0.216,149
50.7,0.235,145
50.9,0.328,133
51.3,0.48,110
51.5,0.519,103
51.7,0.553,96
51.9,0.539,99
52.3,0.595,87
52.5,0.628,82
52.9,0.641,78
53.1,0.665,72
53.3,0.662,76
53.5,0.674,73
53.7,0.698,70
53.9,0.734,61
54.1,0.745,59
54.3,0.75,60
54.5,0.791,49
54.7,0.802,43
55.1,3.167,24
55.3,3.156,23
55.5,0.707,63
55.7,0.707,69
55.9,0.697,76
56.1,0.689,78
56.3,0.68,82
56.5,0.678,84
56.7,0.687,82
56.9,0.675,88
57.1,0.676,88
57.3,0.682,81
57.5,0.68,82
57.7,0.684,75
57.9,0.701,72
58.1,0.704,67
58.3,0.697,53
58.5,3.007,16
58.7,2.998,12
62.7,0.133,168
62.9,0.136,172
63.1,0.134,176
63.3,0.137,176
63.5,0.132,179
63.7,0.132,179
63.9,0.134,180
64.1,0.135,182
64.3,0.136,180
64.5,0.136,181
64.7,0.136,183
64.9,0.135,182
65.1,0.135,183
65.3,0.135,183
65.5,0.138,181
65.7,0.138,181
65.9,0.137,180
66.1,0.135,182
66.3,0.133,180
66.5,0.132,180
66.7,0.134,178
66.9,0.136,177
67.1,0.134,175
67.3,0.133,172
67.5,0.122,173
67.7,0.129,160
67.9,3.207,41
68.1,3.202,42
68.3,3.194,42
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.162,45
69.7,3.154,45
69.9,3.148,46
70.1,3.14,46
70.3,3.135,47
70.5,3.131,47
70.7,3.122,47
70.9,3.117,48
71.1,3.112,48
71.3,3.105,48
71.5,3.099,49
71.7,3.092,49
71.9,3.088,49
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,44
72.9,3.053,41
73.1,3.053,47
73.3,3.052,50
73.5,3.053,50
73.7,3.046,47
73.9,3.001,42
74.1,2.978,43
74.3,2.976,44
74.5,2.981,40
74.7,2.984,35
74.9,2.971,34
75.1,2.949,41
75.5,2.948,45
75.7,2.951,43
76.3,0.111,167
76.7,2.903,48
77.3,0.103,171
77.7,0.123,159
77.9,0.123,156
78.1,0.116,162
78.3,0.104,165
78.5,0.1,165
78.9,0.113,163
79.1,0.113,162
79.3,0.113,164
79.5,0.106,167
79.7,0.091,167
79.9,0.098,166
80.1,3.006,41
80.3,0.103,163
80.5,0.11,163
80.7,0.107,167
80.9,0.099,172
81.1,0.106,172
81.3,0.103,180
81.5,0.103,181
81.7,0.104,184
81.9,0.105,185
82.1,0.103,183
82.3,0.101,187
82.5,0.104,187
82.7,0.104,188
82.9,0.106,188
83.1,0.103,189
83.3,0.102,189
83.5,0.101,191
83.7,0.101,190
83.9,0.101,191
84.1,0.098,191
84.3,0.1,191
84.5,0.1,191
84.7,0.1,189
84.9,0.1,190
85.1,0.102,188
85.3,0.103,188
85.5,0.102,188
85.7,0.101,187
85.9,0.099,186
86.1,0.102,184
86.3,0.102,185
86.5,0.103,180
86.7,0.101,181
86.9,0.101,176
87.1,0.106,168
87.7,2.44,45
87.9,2.364,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,33
88.7,2.355,32
88.9,2.356,32
89.1,2.346,31
89.3,2.314,30
89.5,2.302,31
89.7,2.297,31
89.9,2.293,32
90.1,2.293,31
90.3,2.296,31
90.5,2.296,31
90.7,2.297,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.5,2.293,31
91.7,2.29,30
92.1,0.102,163
92.3,0.102,167
92.5,0.099,173
92.7,0.1,173
92.9,0.113,170
93.1,0.107,173
93.3,0.101,178
93.5,0.102,177
93.7,0.101,177
93.9,0.099,178
94.1,0.103,177
94.3,0.107,175
94.5,0.103,177
94.7,0.103,177
94.9,0.103,177
95.1,0.108,174
95.3,0.108,173
95.5,0.101,172
95.7,0.095,173
95.9,0.105,166
96.1,0.11,165
96.5,2.25,31
96.7,2.25,32
96.9,2.248,32
97.1,2.248,32
97.3,2.246,32
97.5,2.248,32
97.7,2.248,32
97.9,2.247,32
98.1,2.245,33
98.3,2.246,33
98.5,2.245,33
98.7,2.245,33
98.9,2.243,33
99.1,2.24,33
99.3,2.239,32
99.5,2.24,33
99.7,2.24,33
99.9,2.244,32
100.1,2.256,30
100.3,2.296,30
100.5,2.301,31
100.7,2.3,31
100.9,2.298,31
101.1,2.296,32
101.3,2.295,32
101.5,2.294,32
101.7,2.296,32
101.9,2.304,32
102.9,2.749,39
103.3,2.424,41
103.5,2.41,40
103.7,2.405,45
103.9,2.363,49
104.1,2.342,51
104.3,2.328,49
104.5,2.332,46
104.7,2.352,45
104.9,2.411,46
105.3,2.819,51
105.5,2.868,57
105.7,2.856,49
105.9,2.83,38
106.1,2.829,37
106.3,2.878,51
106.5,2.9,59
106.7,2.893,50
106.9,2.852,37
107.1,2.843,35
107.3,2.876,45
107.5,2.873,44
107.7,2.841,35
107.9,2.837,34
108.1,2.89,45
108.3,2.911,53
108.5,2.918,58
108.7,2.921,58
108.9,2.923,58
109.1,2.924,57
109.3,2.91,50
109.5,2.876,39
109.7,2.855,32
109.9,2.898,40
110.1,2.923,50
110.3,2.917,43
110.5,2.881,32
110.7,2.91,39
110.9,2.944,51
111.1,2.948,52
111.3,2.93,38
111.7,2.93,40
111.9,2.952,52
112.1,2.945,49
112.3,2.861,43
112.5,2.843,41
112.7,2.843,42
112.9,2.849,42
113.1,2.884,48
113.3,2.945,51
113.5,2.957,39
113.9,2.87,29
114.1,2.841,30
114.3,2.818,29
114.5,2.808,29
114.7,2.813,29
114.9,2.839,30
115.1,2.92,36
115.3,2.962,45
115.5,2.997,51
115.7,3.01,54
115.9,3.015,55
116.1,3.015,54
116.7,2.607,36
116.9,2.546,34
117.1,2.54,37
117.3,2.549,37
117.9,2.878,29
118.1,2.85,29
118.3,2.828,29
118.5,2.82,29
118.7,2.822,28
118.9,2.852,30
119.1,2.905,33
119.3,2.936,33
120.1,2.585,35
120.3,2.585,39
120.5,2.623,44
120.9,3.093,30
121.1,3.061,25
121.5,3.129,32
121.7,3.119,32
121.9,3.065,30
122.3,2.829,34
122.5,2.813,35
122.7,2.796,35
122.9,2.779,34
123.1,2.762,35
123.3,2.746,35
123.5,2.731,35
123.7,2.717,34
123.9,2.704,34
124.1,2.692,34
124.3,2.682,34
124.5,2.671,35
124.7,2.658,35
124.9,2.649,36
125.1,2.644,38
125.3,2.644,39
125.5,2.644,39
125.7,2.642,39
125.9,2.639,40
126.1,2.637,39
126.3,2.634,39
126.5,2.634,39
126.7,2.636,38
126.9,2.637,37
127.1,2.639,38
127.3,2.641,40
127.5,2.645,40
127.7,2.646,40
127.9,2.65,42
128.1,2.651,45
128.3,2.655,43
128.5,2.664,42
128.7,2.672,42
128.9,2.686,41
129.1,2.708,41
129.3,2.72,44
129.5,2.725,46
129.7,2.729,43
129.9,2.736,36
130.1,2.791,32
130.7,2.929,31
130.9,2.911,31
131.1,2.899,31
131.3,2.896,32
131.5,2.936,45
131.7,2.991,50
132.1,3.439,46
132.5,2.934,52
