azimuth_deg,distance_m,rssi
45.5,0.154,173
45.7,0.157,172
45.9,0.161,169
46.1,0.161,173
46.3,0.166,166
46.5,0.164,169
46.7,0.163,170
46.9,0.165,167
47.1,0.167,167
47.3,0.164,168
47.5,0.167,166
47.7,0.164,166
47.9,0.164,167
48.1,0.168,165
48.3,0.167,163
48.5,0.178,162
48.7,0.176,165
48.9,0.184,160
49.1,0.19,159
49.3,0.19,161
49.5,0.203,157
49.7,0.221,152
49.9,0.225,154
50.1,0.243,148
50.3,0.271,145
50.5,0.295,138
51.1,0.379,125
51.3,0.389,126
51.5,0.412,122
51.7,0.424,118
51.9,0.429,118
52.1,0.435,117
52.3,0.438,119
52.5,0.446,116
52.7,0.451,118
52.9,0.456,116
53.1,0.463,116
53.3,0.465,116
53.5,0.468,117
53.7,0.469,116
53.9,0.472,116
54.1,0.472,115
54.3,0.471,116
54.5,0.473,116
54.7,0.474,114
54.9,0.475,115
55.1,0.475,114
55.3,0.475,117
55.5,0.475,118
55.7,0.475,117
55.9,0.476,116
56.1,0.475,117
56.3,0.476,116
56.5,0.476,117
56.7,0.474,116
56.9,0.474,117
57.1,0.474,117
57.3,0.475,117
57.5,0.477,116
57.7,0.478,116
57.9,0.48,114
58.1,0.48,114
58.3,0.481,112
58.5,0.481,113
58.7,0.479,112
58.9,0.479,110
59.1,0.486,107
59.3,0.516,104
59.5,0.571,95
59.7,0.56,100
59.9,0.554,93
62.7,0.134,170
62.9,0.134,175
63.1,0.135,174
63.3,0.136,178
63.5,0.133,179
63.7,0.13,181
63.9,0.134,180
64.1,0.135,182
64.3,0.136,181
64.5,0.136,180
64.7,0.134,184
64.9,0.134,184
65.1,0.134,182
65.3,0.133,184
65.5,0.134,182
65.7,0.135,182
65.9,0.136,182
66.1,0.134,180
66.3,0.131,180
66.5,0.132,179
66.7,0.135,176
66.9,0.132,177
67.1,0.131,175
67.3,0.128,173
67.5,0.122,172
67.7,0.131,160
67.9,3.209,41
68.1,3.202,42
68.3,3.194,43
68.5,3.189,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.165,45
69.5,3.16,45
69.7,3.155,46
69.9,3.148,46
70.1,3.141,46
70.3,3.134,47
70.5,3.128,47
70.7,3.123,48
70.9,3.117,48
71.1,3.114,48
71.3,3.106,49
71.5,3.098,49
71.7,3.093,49
71.9,3.087,50
72.1,3.08,50
72.3,3.074,50
72.5,3.069,49
72.7,3.06,45
72.9,3.053,41
73.1,3.052,47
73.3,3.051,50
73.5,3.05,50
73.7,3.046,46
73.9,2.999,42
74.1,2.976,43
74.3,2.974,44
74.5,2.977,41
74.9,2.969,34
75.1,2.947,41
75.3,2.945,47
75.5,2.945,45
76.1,2.97,33
76.7,2.904,47
76.9,0.113,163
77.5,2.928,39
77.7,0.118,162
77.9,0.119,164
78.1,0.112,166
78.3,0.11,162
78.5,0.117,166
78.9,0.104,164
79.1,0.11,165
79.3,0.111,165
79.5,0.119,162
80.1,0.106,168
80.3,0.106,165
80.7,0.112,164
80.9,0.107,172
81.1,0.104,177
81.3,0.108,175
81.5,0.098,182
81.7,0.101,183
81.9,0.105,183
82.1,0.099,187
82.3,0.099,188
82.5,0.103,187
82.7,0.105,187
82.9,0.103,188
83.1,0.102,189
83.3,0.1,191
83.5,0.1,190
83.7,0.101,190
83.9,0.1,190
84.1,0.1,190
84.3,0.101,190
84.5,0.1,191
84.7,0.099,189
84.9,0.099,189
85.1,0.102,189
85.3,0.102,190
85.5,0.103,187
85.7,0.101,187
85.9,0.099,187
86.1,0.102,184
86.3,0.103,182
86.5,0.098,183
86.7,0.099,179
86.9,0.105,175
87.1,0.082,172
87.7,2.442,45
87.9,2.365,32
88.1,2.358,32
88.3,2.357,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.348,31
89.3,2.315,30
89.5,2.302,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.295,31
91.3,2.294,31
91.5,2.292,31
91.7,2.289,30
92.1,0.113,164
92.3,0.086,172
92.5,0.104,170
92.7,0.099,174
92.9,0.103,174
93.1,0.106,174
93.3,0.106,173
93.5,0.104,172
93.7,0.1,177
93.9,0.102,175
94.1,0.104,173
94.3,0.1,178
94.5,0.106,173
94.7,0.107,173
94.9,0.096,178
95.1,0.106,170
95.3,0.096,176
95.5,0.099,171
95.7,0.1,171
95.9,0.093,172
96.3,2.251,31
96.5,2.252,31
96.7,2.25,32
96.9,2.25,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.247,32
98.1,2.245,33
98.3,2.243,33
98.5,2.244,33
98.7,2.246,33
98.9,2.244,33
99.1,2.241,33
99.3,2.239,33
99.5,2.24,33
99.7,2.241,33
99.9,2.243,32
100.1,2.254,30
100.3,2.293,30
100.5,2.302,31
100.7,2.298,31
100.9,2.297,31
101.1,2.296,32
101.3,2.293,32
101.5,2.294,32
101.7,2.296,32
101.9,2.302,32
102.9,2.75,40
103.3,2.425,41
103.5,2.409,40
103.7,2.404,45
103.9,2.365,49
104.1,2.337,52
104.3,2.327,49
104.5,2.331,46
104.7,2.348,45
104.9,2.413,45
105.3,2.818,50
105.5,2.869,57
105.7,2.861,49
105.9,2.828,38
106.1,2.823,37
106.5,2.898,58
106.7,2.89,50
106.9,2.847,38
107.1,2.838,35
107.3,2.874,45
107.5,2.872,44
107.7,2.839,35
107.9,2.837,34
108.1,2.888,44
108.3,2.91,53
108.5,2.917,58
108.7,2.92,58
108.9,2.924,58
109.1,2.923,57
109.3,2.908,50
109.5,2.874,39
109.7,2.854,32
109.9,2.894,40
110.1,2.923,50
110.3,2.916,43
110.5,2.886,33
110.7,2.913,39
110.9,2.943,51
111.1,2.945,53
111.3,2.927,39
111.7,2.928,40
111.9,2.951,52
112.1,2.946,49
112.3,2.864,43
112.5,2.846,41
112.7,2.844,42
112.9,2.847,42
113.1,2.878,48
113.3,2.94,51
113.5,2.958,39
113.9,2.869,30
114.1,2.843,30
114.3,2.819,29
114.5,2.81,29
114.7,2.811,29
114.9,2.835,30
115.1,2.923,36
115.3,2.964,44
115.5,2.993,51
115.7,3.008,54
115.9,3.013,55
116.1,3.015,54
116.7,2.613,36
116.9,2.546,34
117.1,2.54,37
117.3,2.548,37
117.9,2.879,29
118.1,2.849,29
118.3,2.829,29
118.5,2.82,29
118.7,2.82,29
118.9,2.849,30
119.1,2.905,33
119.3,2.932,33
120.1,2.584,35
120.3,2.583,38
120.5,2.614,44
120.9,3.086,30
121.1,3.057,23
121.5,3.129,32
121.7,3.122,32
121.9,3.073,30
122.3,2.83,34
122.5,2.813,36
122.7,2.796,35
122.9,2.779,35
123.1,2.763,35
123.3,2.746,34
123.5,2.729,35
123.7,2.716,35
123.9,2.703,35
124.1,2.692,34
124.3,2.682,34
124.5,2.67,35
124.7,2.657,35
124.9,2.649,36
125.1,2.644,38
125.3,2.643,39
125.5,2.644,40
125.7,2.642,40
125.9,2.64,40
126.1,2.638,39
126.3,2.634,40
126.5,2.635,38
126.7,2.636,38
126.9,2.637,38
127.1,2.639,38
127.3,2.642,40
127.5,2.643,40
